,timestamp,PM2.5,humidity,temperature
8389,12/05/2021 01:00,3.2,100.0,28.0
8390,12/05/2021 02:00,4.1,100.0,27.8
8391,12/05/2021 03:00,5.5,100.0,27.3
8392,12/05/2021 04:00,6.2,100.0,27.1
8393,12/05/2021 05:00,8.5,100.0,27.2
8394,12/05/2021 06:00,10.0,100.0,27.0
8395,12/05/2021 07:00,9.3,100.0,27.5
8396,12/05/2021 08:00,8.3,100.0,28.8
8397,12/05/2021 09:00,12.6,98.8,30.6
8398,12/05/2021 10:00,14.9,93.4,32.0
8399,12/05/2021 11:00,18.4,86.9,34.0
8400,12/05/2021 12:00,17.7,84.3,35.0
8401,12/05/2021 13:00,14.4,81.9,35.6
8402,12/05/2021 14:00,9.4,80.0,35.4
8403,12/05/2021 15:00,8.5,76.7,35.8
8404,12/05/2021 16:00,10.1,82.6,34.8
8405,12/05/2021 17:00,12.5,87.2,34.5
8406,12/05/2021 18:00,11.0,92.7,33.7
8407,12/05/2021 19:00,6.9,99.0,32.2
8408,12/05/2021 20:00,6.9,100.0,31.2
8409,12/05/2021 21:00,6.9,100.0,30.7
8410,12/05/2021 22:00,7.6,100.0,30.3
8411,12/05/2021 23:00,7.6,100.0,30.0
8412,13/05/2021 00:00,9.3,100.0,29.5
8413,13/05/2021 01:00,9.6,100.0,29.2
8414,13/05/2021 02:00,9.2,100.0,29.3
8415,13/05/2021 03:00,7.9,100.0,29.6
8416,13/05/2021 04:00,8.9,100.0,29.5
8417,13/05/2021 05:00,6.6,100.0,28.1
8418,13/05/2021 06:00,4.6,100.0,26.7
8419,13/05/2021 07:00,2.4,100.0,26.3
8420,13/05/2021 08:00,2.5,100.0,26.7
8421,13/05/2021 09:00,3.4,99.8,28.2
8422,13/05/2021 10:00,7.5,96.4,30.4
8423,13/05/2021 11:00,18.2,94.2,31.5
8424,13/05/2021 12:00,27.3,88.4,33.3
8425,13/05/2021 13:00,27.0,84.9,34.3
8426,13/05/2021 14:00,23.8,87.8,34.1
8427,13/05/2021 15:00,8.2,98.8,32.0
8428,13/05/2021 16:00,4.2,100.0,29.7
8429,13/05/2021 17:00,5.2,100.0,27.9
8430,13/05/2021 18:00,5.9,100.0,27.8
8431,13/05/2021 19:00,6.1,100.0,28.0
8432,13/05/2021 20:00,3.6,100.0,27.4
8433,13/05/2021 21:00,1.6,100.0,27.5
8434,13/05/2021 22:00,1.6,100.0,27.3
8435,13/05/2021 23:00,1.7,100.0,27.2
8436,14/05/2021 00:00,2.5,100.0,27.8
8437,14/05/2021 01:00,3.1,100.0,27.6
8438,14/05/2021 02:00,4.4,100.0,27.7
8439,14/05/2021 03:00,7.3,100.0,27.0
8440,14/05/2021 04:00,6.6,100.0,27.0
8441,14/05/2021 05:00,7.6,100.0,26.7
8442,14/05/2021 06:00,7.6,100.0,26.8
8443,14/05/2021 07:00,6.8,100.0,27.5
8444,14/05/2021 08:00,7.3,98.3,29.3
8445,14/05/2021 09:00,7.1,91.9,30.6
8446,14/05/2021 10:00,7.1,95.0,31.2
8447,14/05/2021 11:00,,,
8448,14/05/2021 12:00,,,
8449,14/05/2021 13:00,,,
8450,14/05/2021 14:00,,,
8451,14/05/2021 15:00,,,
8452,14/05/2021 16:00,,,
8453,14/05/2021 17:00,7.7,89.4,33.2
8454,14/05/2021 18:00,6.7,93.4,32.3
8455,14/05/2021 19:00,4.9,99.3,31.1
8456,14/05/2021 20:00,4.0,100.0,30.4
8457,14/05/2021 21:00,3.5,100.0,30.0
8458,14/05/2021 22:00,3.6,100.0,29.9
8459,14/05/2021 23:00,2.8,100.0,29.7
8460,15/05/2021 00:00,2.4,100.0,29.6
8461,15/05/2021 01:00,1.6,100.0,29.3
8462,15/05/2021 02:00,2.3,100.0,29.0
8463,15/05/2021 03:00,1.9,100.0,28.9
8464,15/05/2021 04:00,2.2,100.0,28.9
8465,15/05/2021 05:00,3.0,100.0,29.0
8466,15/05/2021 06:00,3.3,100.0,29.1
8467,15/05/2021 07:00,3.9,100.0,29.4
8468,15/05/2021 08:00,5.0,99.9,30.2
8469,15/05/2021 09:00,6.6,97.7,31.1
8470,15/05/2021 10:00,10.5,94.9,32.0
8471,15/05/2021 11:00,12.2,91.7,33.1
8472,15/05/2021 12:00,12.5,87.0,34.4
8473,15/05/2021 13:00,14.1,85.9,34.5
8474,15/05/2021 14:00,12.6,85.8,34.5
8475,15/05/2021 15:00,11.8,90.5,33.3
8476,15/05/2021 16:00,8.7,91.9,33.3
8477,15/05/2021 17:00,8.8,90.1,32.7
8478,15/05/2021 18:00,7.3,98.2,32.1
8479,15/05/2021 19:00,9.6,100.0,31.3
8480,15/05/2021 20:00,7.7,100.0,30.7
8481,15/05/2021 21:00,6.1,100.0,30.1
8482,15/05/2021 22:00,5.9,100.0,30.1
8483,15/05/2021 23:00,6.4,100.0,30.0
8484,16/05/2021 00:00,7.0,100.0,29.7
8485,16/05/2021 01:00,6.5,100.0,29.5
8486,16/05/2021 02:00,8.5,100.0,29.1
8487,16/05/2021 03:00,7.5,100.0,29.1
8488,16/05/2021 04:00,8.2,100.0,29.0
8489,16/05/2021 05:00,9.0,100.0,28.7
8490,16/05/2021 06:00,9.2,100.0,28.6
8491,16/05/2021 07:00,9.5,100.0,29.0
8492,16/05/2021 08:00,11.2,100.0,29.6
8493,16/05/2021 09:00,11.2,99.5,30.5
8494,16/05/2021 10:00,15.6,93.4,32.4
8495,16/05/2021 11:00,17.0,86.7,33.9
8496,16/05/2021 12:00,23.8,81.6,35.2
8497,16/05/2021 13:00,22.4,79.5,36.0
8498,16/05/2021 14:00,18.3,81.0,35.8
8499,16/05/2021 15:00,13.4,82.4,35.6
8500,16/05/2021 16:00,9.6,87.8,34.7
8501,16/05/2021 17:00,7.1,90.6,34.0
8502,16/05/2021 18:00,5.0,96.7,32.5
8503,16/05/2021 19:00,5.3,98.6,31.6
8504,16/05/2021 20:00,4.8,99.9,30.9
8505,16/05/2021 21:00,5.9,100.0,30.7
8506,16/05/2021 22:00,6.6,100.0,30.3
8507,16/05/2021 23:00,6.0,100.0,30.2
8508,17/05/2021 00:00,5.6,100.0,30.0
8509,17/05/2021 01:00,5.3,100.0,29.9
8510,17/05/2021 02:00,4.8,100.0,29.6
8511,17/05/2021 03:00,4.0,100.0,29.6
8512,17/05/2021 04:00,3.5,100.0,29.3
8513,17/05/2021 05:00,4.9,100.0,29.0
8514,17/05/2021 06:00,3.6,100.0,28.9
8515,17/05/2021 07:00,3.0,100.0,29.1
8516,17/05/2021 08:00,3.4,100.0,29.2
8517,17/05/2021 09:00,4.5,100.0,29.7
8518,17/05/2021 10:00,5.9,100.0,30.5
8519,17/05/2021 11:00,9.7,90.8,31.8
8520,17/05/2021 12:00,12.8,93.4,33.2
8521,17/05/2021 13:00,9.7,89.4,34.1
8522,17/05/2021 14:00,8.2,88.6,34.1
8523,17/05/2021 15:00,8.0,88.5,34.0
8524,17/05/2021 16:00,7.0,89.6,33.5
8525,17/05/2021 17:00,5.9,91.3,33.2
8526,17/05/2021 18:00,5.2,94.0,32.6
8527,17/05/2021 19:00,5.3,98.0,31.7
8528,17/05/2021 20:00,6.4,100.0,31.1
8529,17/05/2021 21:00,4.0,100.0,30.6
8530,17/05/2021 22:00,3.0,100.0,30.1
8531,17/05/2021 23:00,4.1,100.0,29.9
8532,18/05/2021 00:00,5.2,95.2,29.7
8533,18/05/2021 01:00,4.2,100.0,29.7
8534,18/05/2021 02:00,3.2,100.0,29.6
8535,18/05/2021 03:00,3.0,100.0,29.5
8536,18/05/2021 04:00,3.1,100.0,29.3
8537,18/05/2021 05:00,2.1,100.0,29.2
8538,18/05/2021 06:00,2.2,100.0,29.1
8539,18/05/2021 07:00,2.2,100.0,29.2
8540,18/05/2021 08:00,3.0,100.0,29.5
8541,18/05/2021 09:00,3.9,99.9,30.5
8542,18/05/2021 10:00,5.5,98.4,31.3
8543,18/05/2021 11:00,6.5,94.1,32.3
8544,18/05/2021 12:00,7.5,88.4,33.6
8545,18/05/2021 13:00,7.2,87.8,33.9
8546,18/05/2021 14:00,6.3,87.0,34.1
8547,18/05/2021 15:00,4.5,87.3,34.0
8548,18/05/2021 16:00,3.6,88.6,33.9
8549,18/05/2021 17:00,3.0,91.6,33.1
8550,18/05/2021 18:00,3.2,93.5,32.5
8551,18/05/2021 19:00,3.6,98.1,31.5
8552,18/05/2021 20:00,4.4,100.0,30.8
8553,18/05/2021 21:00,5.5,100.0,30.4
8554,18/05/2021 22:00,6.0,100.0,30.2
8555,18/05/2021 23:00,5.0,100.0,29.9
8556,19/05/2021 00:00,5.0,100.0,29.7
8557,19/05/2021 01:00,5.0,100.0,29.5
8558,19/05/2021 02:00,4.9,99.2,29.6
8559,19/05/2021 03:00,3.3,97.7,29.2
8560,19/05/2021 04:00,3.5,100.0,28.8
8561,19/05/2021 05:00,2.3,100.0,28.6
8562,19/05/2021 06:00,2.7,100.0,28.6
8563,19/05/2021 07:00,4.5,100.0,28.9
8564,19/05/2021 08:00,11.207667043854794,80.93165506295058,29.58731790821956
8565,19/05/2021 09:00,13.766604453113661,76.59918943038426,30.92226161540146
8566,19/05/2021 10:00,13.663914521598798,72.9874034009704,32.11395100739135
8567,19/05/2021 11:00,13.772432591388426,70.09090374958141,33.31134128005329
8568,19/05/2021 12:00,14.22172783042969,65.825329381366,34.826468833339405
8569,19/05/2021 13:00,14.273236416518008,62.397541823344866,36.11875380438271
8570,19/05/2021 14:00,14.298355309871972,60.08941530350591,37.07954336001493
8571,19/05/2021 15:00,14.894861649506492,60.41233260333679,37.15797769741434
8572,19/05/2021 16:00,12.35038717779331,62.50066546351604,36.664690341863896
8573,19/05/2021 17:00,6.8,87.0,35.2
8574,19/05/2021 18:00,6.3,92.7,33.9
8575,19/05/2021 19:00,5.8,96.4,32.9
8576,19/05/2021 20:00,5.9,99.1,31.9
8577,19/05/2021 21:00,6.3,100.0,31.2
8578,19/05/2021 22:00,4.6,100.0,30.6
8579,19/05/2021 23:00,4.5,100.0,30.4
8580,20/05/2021 00:00,4.6,100.0,30.4
8581,20/05/2021 01:00,3.9,99.5,30.3
8582,20/05/2021 02:00,4.8,95.8,30.2
8583,20/05/2021 03:00,4.2,91.7,30.0
8584,20/05/2021 04:00,4.4,94.6,29.8
8585,20/05/2021 05:00,4.3,96.8,29.7
8586,20/05/2021 06:00,4.3,98.4,29.5
8587,20/05/2021 07:00,4.1,99.9,29.6
8588,20/05/2021 08:00,3.9,99.5,30.3
8589,20/05/2021 09:00,5.9,92.4,32.1
8590,20/05/2021 10:00,8.6,87.9,33.4
8591,20/05/2021 11:00,11.9,79.8,35.1
8592,20/05/2021 12:00,12.8,74.8,36.2
8593,20/05/2021 13:00,11.6,77.7,36.1
8594,20/05/2021 14:00,12.9,75.9,36.6
8595,20/05/2021 15:00,12.9,75.6,36.6
8596,20/05/2021 16:00,11.3,79.1,36.0
8597,20/05/2021 17:00,9.9,83.2,35.5
8598,20/05/2021 18:00,8.5,91.3,34.2
8599,20/05/2021 19:00,8.2,94.5,33.3
8600,20/05/2021 20:00,8.7,94.8,32.6
8601,20/05/2021 21:00,6.7,97.9,31.8
8602,20/05/2021 22:00,5.7,100.0,31.1
8603,20/05/2021 23:00,5.2,100.0,30.7
8604,21/05/2021 00:00,5.2,100.0,30.7
8605,21/05/2021 01:00,5.4,100.0,30.6
8606,21/05/2021 02:00,4.8,100.0,30.4
8607,21/05/2021 03:00,3.7,100.0,30.1
8608,21/05/2021 04:00,3.0,100.0,29.9
8609,21/05/2021 05:00,2.9,100.0,29.7
8610,21/05/2021 06:00,2.9,100.0,29.6
8611,21/05/2021 07:00,3.4,100.0,29.4
8612,21/05/2021 08:00,4.2,100.0,29.5
8613,21/05/2021 09:00,4.8,100.0,30.1
8614,21/05/2021 10:00,4.9,99.4,30.9
8615,21/05/2021 11:00,9.1,93.7,32.3
8616,21/05/2021 12:00,15.0,86.0,34.5
8617,21/05/2021 13:00,13.9,83.0,35.2
8618,21/05/2021 14:00,11.5,84.0,34.8
8619,21/05/2021 15:00,11.6,83.5,35.0
8620,21/05/2021 16:00,10.5,88.3,34.6
8621,21/05/2021 17:00,9.8,91.4,34.2
8622,21/05/2021 18:00,9.3,94.6,33.8
8623,21/05/2021 19:00,9.2,96.9,32.9
8624,21/05/2021 20:00,8.8,97.0,32.3
8625,21/05/2021 21:00,6.9,98.8,31.6
8626,21/05/2021 22:00,6.1,99.9,31.1
8627,21/05/2021 23:00,6.1,100.0,30.7
8628,22/05/2021 00:00,5.5,100.0,30.6
8629,22/05/2021 01:00,4.4,100.0,30.4
8630,22/05/2021 02:00,3.4,100.0,30.1
8631,22/05/2021 03:00,3.0,100.0,29.6
8632,22/05/2021 04:00,2.5,100.0,29.3
8633,22/05/2021 05:00,2.1,100.0,29.2
8634,22/05/2021 06:00,2.8,100.0,29.2
8635,22/05/2021 07:00,3.4,100.0,29.7
8636,22/05/2021 08:00,5.1,96.3,31.4
8637,22/05/2021 09:00,7.7,90.0,33.1
8638,22/05/2021 10:00,9.2,85.5,34.4
8639,22/05/2021 11:00,10.3,79.2,36.5
8640,22/05/2021 12:00,10.9,74.6,37.6
8641,22/05/2021 13:00,11.6,74.9,37.2
8642,22/05/2021 14:00,10.7,77.8,36.7
8643,22/05/2021 15:00,9.6,78.1,36.9
8644,22/05/2021 16:00,7.7,81.2,36.7
8645,22/05/2021 17:00,6.7,86.0,35.7
8646,22/05/2021 18:00,6.1,89.6,34.5
8647,22/05/2021 19:00,6.3,92.4,33.4
8648,22/05/2021 20:00,8.1,96.9,32.1
8649,22/05/2021 21:00,9.3,100.0,30.6
8650,22/05/2021 22:00,7.6,100.0,31.2
8651,22/05/2021 23:00,7.8,100.0,30.9
8652,23/05/2021 00:00,6.5,100.0,30.7
8653,23/05/2021 01:00,4.3,100.0,30.6
8654,23/05/2021 02:00,3.9,100.0,30.3
8655,23/05/2021 03:00,3.9,100.0,30.3
8656,23/05/2021 04:00,3.2,100.0,30.0
8657,23/05/2021 05:00,3.0,100.0,29.8
8658,23/05/2021 06:00,2.6,100.0,29.7
8659,23/05/2021 07:00,3.3,100.0,29.8
8660,23/05/2021 08:00,4.5,100.0,30.5
8661,23/05/2021 09:00,6.3,99.3,31.6
8662,23/05/2021 10:00,9.0,98.7,31.9
8663,23/05/2021 11:00,12.4,92.8,33.4
8664,23/05/2021 12:00,11.0,87.0,35.0
8665,23/05/2021 13:00,9.2,85.9,34.9
8666,23/05/2021 14:00,7.3,85.8,35.1
8667,23/05/2021 15:00,5.4,87.5,34.9
8668,23/05/2021 16:00,4.4,90.0,34.3
8669,23/05/2021 17:00,4.2,90.1,34.0
8670,23/05/2021 18:00,4.6,93.2,33.2
8671,23/05/2021 19:00,3.8,98.2,32.2
8672,23/05/2021 20:00,3.4,100.0,31.5
8673,23/05/2021 21:00,4.7,100.0,31.0
8674,23/05/2021 22:00,3.4,100.0,30.7
8675,23/05/2021 23:00,1.8,99.9,30.6
8676,24/05/2021 00:00,1.2,99.1,30.6
8677,24/05/2021 01:00,1.2,100.0,30.4
8678,24/05/2021 02:00,1.4,99.8,30.6
8679,24/05/2021 03:00,1.98,99.6,28.3
8680,24/05/2021 04:00,1.7877217913327341,100.0,26.3
8681,24/05/2021 05:00,1.57,100.0,26.2
8682,24/05/2021 06:00,1.73,100.0,26.3
8683,24/05/2021 07:00,1.2,100.0,26.9
8684,24/05/2021 08:00,3.1,100.0,27.2
8685,24/05/2021 09:00,5.8,100.0,27.1
8686,24/05/2021 10:00,8.0,100.0,27.0
8687,24/05/2021 11:00,6.6,100.0,27.9
8688,24/05/2021 12:00,3.4,99.4,28.5
8689,24/05/2021 13:00,1.2,95.6,29.3
8690,24/05/2021 14:00,1.6,94.2,29.4
8691,24/05/2021 15:00,2.4,94.3,29.1
8692,24/05/2021 16:00,1.7,92.2,29.6
8693,24/05/2021 17:00,2.3,93.2,29.5
8694,24/05/2021 18:00,2.7,94.7,29.1
8695,24/05/2021 19:00,3.0,93.1,28.8
8696,24/05/2021 20:00,3.3,93.0,28.3
8697,24/05/2021 21:00,5.9,93.9,28.0
8698,24/05/2021 22:00,4.5,95.4,27.8
8699,24/05/2021 23:00,3.1,93.3,27.8
8700,25/05/2021 00:00,2.6,93.2,27.7
8701,25/05/2021 01:00,2.5,93.3,27.5
8702,25/05/2021 02:00,3.4,95.0,27.2
8703,25/05/2021 03:00,5.3,93.0,27.1
8704,25/05/2021 04:00,8.3,91.9,27.0
8705,25/05/2021 05:00,6.9,93.5,26.6
8706,25/05/2021 06:00,4.1,98.5,25.1
8707,25/05/2021 07:00,4.7,100.0,23.6
8708,25/05/2021 08:00,4.1,100.0,23.8
8709,25/05/2021 09:00,2.8,100.0,24.8
8710,25/05/2021 10:00,1.6,100.0,25.1
8711,25/05/2021 11:00,1.5,100.0,25.8
8712,25/05/2021 12:00,1.5,99.4,27.0
8713,25/05/2021 13:00,1.8,97.4,27.9
8714,25/05/2021 14:00,2.3,100.0,27.0
8715,25/05/2021 15:00,2.3,100.0,26.7
8716,25/05/2021 16:00,3.1,100.0,27.0
8717,25/05/2021 17:00,3.6,100.0,27.5
8718,25/05/2021 18:00,5.2,100.0,27.6
8719,25/05/2021 19:00,10.6,100.0,27.0
8720,25/05/2021 20:00,14.3,100.0,25.8
8721,25/05/2021 21:00,13.1,100.0,25.9
8722,25/05/2021 22:00,13.9,100.0,25.8
8723,25/05/2021 23:00,14.8,100.0,25.7
8724,26/05/2021 00:00,14.0,100.0,25.8
8725,26/05/2021 01:00,15.6,100.0,25.8
8726,26/05/2021 02:00,16.3,100.0,25.7
8727,26/05/2021 03:00,15.4,100.0,25.8
8728,26/05/2021 04:00,15.6,100.0,25.6
8729,26/05/2021 05:00,18.6,100.0,25.7
8730,26/05/2021 06:00,17.2,100.0,26.0
8731,26/05/2021 07:00,16.6,100.0,26.4
8732,26/05/2021 08:00,19.9,100.0,27.2
8733,26/05/2021 09:00,22.9,100.0,29.2
8734,26/05/2021 10:00,26.1,97.2,30.8
8735,26/05/2021 11:00,18.6,90.1,32.6
8736,26/05/2021 12:00,14.9,86.9,33.0
8737,26/05/2021 13:00,12.6,83.7,33.5
8738,26/05/2021 14:00,11.5,81.1,34.0
8739,26/05/2021 15:00,9.4,80.6,34.4
8740,26/05/2021 16:00,9.0,82.4,34.2
8741,26/05/2021 17:00,6.1,88.8,33.0
8742,26/05/2021 18:00,2.9,92.1,32.1
8743,26/05/2021 19:00,2.5,96.4,31.3
8744,26/05/2021 20:00,2.1,99.5,30.4
8745,26/05/2021 21:00,3.6,100.0,30.0
8746,26/05/2021 22:00,4.6,100.0,29.8
8747,26/05/2021 23:00,3.4,100.0,29.4
8748,27/05/2021 00:00,2.0,100.0,29.2
8749,27/05/2021 01:00,2.3,100.0,29.1
8750,27/05/2021 02:00,3.0,100.0,29.0
8751,27/05/2021 03:00,4.2,100.0,28.7
8752,27/05/2021 04:00,3.9,100.0,28.8
8753,27/05/2021 05:00,5.3,100.0,28.5
8754,27/05/2021 06:00,5.0,100.0,28.4
8755,27/05/2021 07:00,4.6,100.0,28.7
8756,27/05/2021 08:00,4.2,99.9,30.0
8757,27/05/2021 09:00,6.0,89.5,31.1
8758,27/05/2021 10:00,5.1,93.1,31.8
8759,27/05/2021 11:00,7.0,85.0,33.7
8760,27/05/2021 12:00,5.7,81.4,34.5
8761,27/05/2021 13:00,3.2,82.8,33.8
8762,27/05/2021 14:00,2.3,85.9,33.5
8763,27/05/2021 15:00,1.4,92.3,31.9
8764,27/05/2021 16:00,1.1,85.8,33.3
8765,27/05/2021 17:00,1.84,85.5,33.3
8766,27/05/2021 18:00,2.1,85.0,32.7
8767,27/05/2021 19:00,3.35,89.4,31.9
8768,27/05/2021 20:00,4.6,93.5,31.1
8769,27/05/2021 21:00,3.3,97.1,30.4
8770,27/05/2021 22:00,4.3,99.8,29.8
8771,27/05/2021 23:00,5.1,100.0,29.4
8772,28/05/2021 00:00,4.1,100.0,29.3
8773,28/05/2021 01:00,11.818086835999987,82.32116145545285,28.903377896140363
8774,28/05/2021 02:00,9.845359205497475,82.46791581907483,28.769357106764502
8775,28/05/2021 03:00,7.309848398966096,81.54105995895554,28.854106877690487
8776,28/05/2021 04:00,7.550195170585343,82.49461406825125,28.691194837925085
8777,28/05/2021 05:00,8.997360359397552,82.98940665184169,28.711460190068905
8778,28/05/2021 06:00,13.077299035281793,83.6133950744285,28.735908902211172
8779,28/05/2021 07:00,17.942669937720574,82.78404064024676,29.192733483354754
8780,28/05/2021 08:00,15.260945195346437,77.97421931418349,30.40699902277848
8781,28/05/2021 09:00,11.808958139327505,73.93386134176899,31.32272596285761
8782,28/05/2021 10:00,6.971618390999521,68.67642733756692,32.243051573634546
8783,28/05/2021 11:00,7.5215695073340445,64.85457139573131,33.53004734354699
8784,28/05/2021 12:00,9.183030908790881,60.88188211639044,34.57638258031747
8785,28/05/2021 13:00,7.817304797663607,58.582135109200905,35.20344812092255
8786,28/05/2021 14:00,4.274009555251537,56.24843455947102,35.77607394894805
8787,28/05/2021 15:00,5.149942085447194,56.14040876321822,35.842894457561044
8788,28/05/2021 16:00,6.502265763104834,58.90046563893878,35.337373754793944
8789,28/05/2021 17:00,11.737533348446131,64.40050080057867,34.309973991114845
8790,28/05/2021 18:00,13.721505112738317,65.51721105681916,33.87794789033141
8791,28/05/2021 19:00,11.2,90.1,32.8
8792,28/05/2021 20:00,9.3,91.6,32.1
8793,28/05/2021 21:00,7.4,93.9,31.2
8794,28/05/2021 22:00,9.0,99.5,30.4
8795,28/05/2021 23:00,10.4,100.0,30.2
8796,29/05/2021 00:00,8.9,100.0,30.2
8797,29/05/2021 01:00,21.81516582024565,82.96245698488177,29.512163540414846
8798,29/05/2021 02:00,22.818415419649238,83.45398964498183,29.316794817840854
8799,29/05/2021 03:00,21.27661468252327,83.6627177587023,29.219498287700702
8800,29/05/2021 04:00,20.121026732211032,82.02358598193831,28.463921007031484
8801,29/05/2021 05:00,18.174176223767596,83.95219435981181,29.064736182752405
8802,29/05/2021 06:00,16.94480325675075,82.56813473494961,28.38114737915191
8803,29/05/2021 07:00,17.21002238511111,82.92211682666192,29.698953273758217
8804,29/05/2021 08:00,15.100982367733527,79.06953253918039,30.77713835525367
8805,29/05/2021 09:00,13.041330341042414,74.8941284442388,31.695989456791985
8806,29/05/2021 10:00,15.764868538515723,70.91646687585147,33.122571619604955
8807,29/05/2021 11:00,17.435699787008666,66.76306783869673,34.36966183478905
8808,29/05/2021 12:00,14.31197041762655,62.93287144356472,35.539349571143916
8809,29/05/2021 13:00,13.635926586538119,60.60131224308906,36.13774819934829
8810,29/05/2021 14:00,12.048803717075767,58.14520286793624,36.864906626623224
8811,29/05/2021 15:00,11.09511174238435,56.19902453878669,37.146926022170035
8812,29/05/2021 16:00,9.479937613860086,54.74921908894413,37.62812371677835
8813,29/05/2021 17:00,12.891041346770486,62.26989210454466,36.0573514307489
8814,29/05/2021 18:00,20.757602288505968,65.71813246381505,35.09284719935215
8815,29/05/2021 19:00,30.924901062123915,67.66456871468543,33.78954150052645
8816,29/05/2021 20:00,36.82622753822387,70.65664563084106,32.789567016239744
8817,29/05/2021 21:00,36.79495371178734,73.19772346080241,32.032269972389656
8818,29/05/2021 22:00,37.35566655165721,75.53640355609674,31.43224461668311
8819,29/05/2021 23:00,29.29639751261865,77.27457296620408,31.030984724751683
8820,30/05/2021 00:00,17.18398962871065,78.57251628689785,30.673889183673616
8821,30/05/2021 01:00,12.26160308398791,79.63402894753051,30.350726528549764
8822,30/05/2021 02:00,10.360070836859768,79.79696835752284,30.278270909109214
8823,30/05/2021 03:00,9.438771892721872,80.90314757489188,30.049358737141993
8824,30/05/2021 04:00,9.589662614191916,81.81293870532681,29.889154021452985
8825,30/05/2021 05:00,9.683930685688651,82.35868840113464,29.7774050856297
8826,30/05/2021 06:00,10.85770349633236,81.61432293775088,29.911837667487184
8827,30/05/2021 07:00,10.698315817397518,78.83892458940853,30.73772504846857
8828,30/05/2021 08:00,13.072648875260484,74.4618436604414,32.09065737957611
8829,30/05/2021 09:00,14.75775592065643,67.40204637755836,33.872108317919775
8830,30/05/2021 10:00,15.07315035937793,60.618624461380705,35.513956145055445
8831,30/05/2021 11:00,14.32686732521627,56.782107490611835,36.339072406180314
8832,30/05/2021 12:00,17.362460600602816,55.58529818523809,37.02087755159121
8833,30/05/2021 13:00,17.077400377309832,52.819159880510114,38.031243748030455
8834,30/05/2021 14:00,13.662719977337954,50.54959155679254,38.99478114967291
8835,30/05/2021 15:00,8.384836099964216,48.279974337734146,39.8262493970698
8836,30/05/2021 16:00,4.131699771629546,47.24397791939831,39.98203823726586
8837,30/05/2021 17:00,3.8201107404386794,45.319309290010565,40.119473059876555
8838,30/05/2021 18:00,7.029125895057273,49.07348486402584,39.254247330224636
8839,30/05/2021 19:00,22.0103763871569,57.95865583006154,36.72618354502855
8840,30/05/2021 20:00,62.092759318669586,65.62311329933328,34.73542025416872
8841,30/05/2021 21:00,69.09021521124106,67.20678487830838,33.970494031295516
8842,30/05/2021 22:00,71.27925057415194,69.09282026827294,33.39419274105798
8843,30/05/2021 23:00,60.076397583501375,70.34868341561815,32.93988865121411
8844,31/05/2021 00:00,46.245404197519385,71.54177187720212,32.593381332278625
8845,31/05/2021 01:00,34.56298461346722,72.24457596680523,32.391802832204895
8846,31/05/2021 02:00,26.413648739315164,72.35511375741297,32.28098462604425
8847,31/05/2021 03:00,19.987054212826074,73.5880329255625,31.915710475799575
8848,31/05/2021 04:00,15.285828124664572,75.21663026804902,31.57421046506807
8849,31/05/2021 05:00,13.48055751687543,76.7925715862156,31.128956317475104
8850,31/05/2021 06:00,16.128424580646154,78.98852583533127,30.63586859649986
8851,31/05/2021 07:00,18.1007130978578,77.69892930841277,31.32927613519026
8852,31/05/2021 08:00,17.643115324852964,73.08012713636883,32.972515419345214
8853,31/05/2021 09:00,19.06760777578403,66.95684781607163,34.596800597732305
8854,31/05/2021 10:00,15.072479345206354,58.737254428277886,36.05268579280275
8855,31/05/2021 11:00,15.684103982954651,55.263547318263726,36.88143280183901
8856,31/05/2021 12:00,11.771917595530368,51.23869585936077,37.88250870307103
8857,31/05/2021 13:00,4.4,60.5,39.2
8858,31/05/2021 14:00,1.8,57.5,39.9
8859,31/05/2021 15:00,1.67,57.2,39.8
8860,31/05/2021 16:00,1.64,57.5,39.2
8861,31/05/2021 17:00,1.27,57.4,38.9
8862,31/05/2021 18:00,1.9,57.8,38.8
8863,31/05/2021 19:00,3.5,60.6,37.9
8864,31/05/2021 20:00,16.2,69.0,36.6
8865,31/05/2021 21:00,37.7,81.0,35.6
8866,31/05/2021 22:00,43.6,83.0,35.0
8867,31/05/2021 23:00,37.3,84.9,34.5
8868,01/06/2021 00:00,24.2,88.3,33.7
8869,01/06/2021 01:00,12.8,91.5,33.1
8870,01/06/2021 02:00,8.2,94.1,32.8
8871,01/06/2021 03:00,7.3,95.7,32.6
8872,01/06/2021 04:00,8.2,87.7,32.6
8873,01/06/2021 05:00,6.9,96.4,32.4
8874,01/06/2021 06:00,7.5,97.3,32.3
8875,01/06/2021 07:00,7.5,96.9,32.8
8876,01/06/2021 08:00,8.6,82.7,34.7
8877,01/06/2021 09:00,8.4,70.7,36.7
8878,01/06/2021 10:00,3.4,67.6,36.9
8879,01/06/2021 11:00,3.1,64.2,38.3
8880,01/06/2021 12:00,2.0,58.6,40.0
8881,01/06/2021 13:00,1.1,56.5,40.2
8882,01/06/2021 14:00,1.94,56.6,40.3
8883,01/06/2021 15:00,1.34,58.0,40.2
8884,01/06/2021 16:00,1.23,58.4,39.9
8885,01/06/2021 17:00,1.46,58.3,39.7
8886,01/06/2021 18:00,2.1,59.2,39.3
8887,01/06/2021 19:00,5.2,59.2,38.9
