,timestamp,PM2.5,humidity,temperature
7365,30/03/2021 09:00,123.4,100.0,25.2
7366,30/03/2021 10:00,114.1,100.0,25.7
7367,30/03/2021 11:00,124.7,99.8,25.8
7368,30/03/2021 12:00,134.3,98.5,26.3
7369,30/03/2021 13:00,128.3,96.6,26.8
7370,30/03/2021 14:00,135.7,94.4,27.2
7371,30/03/2021 15:00,142.0,93.0,27.5
7372,30/03/2021 16:00,148.9,94.0,27.4
7373,30/03/2021 17:00,147.2,96.0,27.2
7374,30/03/2021 18:00,146.6,99.6,26.8
7375,30/03/2021 19:00,163.1,100.0,26.6
7376,30/03/2021 20:00,154.5,100.0,26.6
7377,30/03/2021 21:00,141.3,100.0,26.5
7378,30/03/2021 22:00,109.2,100.0,26.1
7379,30/03/2021 23:00,97.3,100.0,25.9
7380,31/03/2021 00:00,78.5,100.0,25.6
7381,31/03/2021 01:00,80.5,100.0,25.3
7382,31/03/2021 02:00,70.3,100.0,25.2
7383,31/03/2021 03:00,69.1,100.0,25.2
7384,31/03/2021 04:00,68.8,100.0,25.2
7385,31/03/2021 05:00,75.3,100.0,25.2
7386,31/03/2021 06:00,76.1,100.0,25.1
7387,31/03/2021 07:00,75.5,100.0,25.1
7388,31/03/2021 08:00,76.4,99.9,25.4
7389,31/03/2021 09:00,86.4,98.9,25.9
7390,31/03/2021 10:00,111.0,97.9,26.2
7391,31/03/2021 11:00,121.6,96.9,26.6
7392,31/03/2021 12:00,143.6,96.5,26.9
7393,31/03/2021 13:00,143.7,93.2,27.8
7394,31/03/2021 14:00,163.5,89.5,28.7
7395,31/03/2021 15:00,175.6,88.9,29.1
7396,31/03/2021 16:00,148.9,89.2,29.2
7397,31/03/2021 17:00,115.2,92.5,28.7
7398,31/03/2021 18:00,65.8,94.0,28.0
7399,31/03/2021 19:00,16.4,97.3,27.7
7400,31/03/2021 20:00,1.2,97.5,27.3
7401,31/03/2021 21:00,2.1,97.0,27.1
7402,31/03/2021 22:00,2.8,96.7,26.8
7403,31/03/2021 23:00,42.45,98.4,26.1
7404,01/04/2021 00:00,82.1,98.6,26.0
7405,01/04/2021 01:00,79.5,98.8,25.9
7406,01/04/2021 02:00,81.6,99.5,25.9
7407,01/04/2021 03:00,88.7,99.2,25.9
7408,01/04/2021 04:00,83.4,99.8,25.8
7409,01/04/2021 05:00,83.0,100.0,25.6
7410,01/04/2021 06:00,85.0,100.0,25.3
7411,01/04/2021 07:00,86.0,100.0,25.3
7412,01/04/2021 08:00,89.3,100.0,25.7
7413,01/04/2021 09:00,101.8,97.9,26.5
7414,01/04/2021 10:00,89.6,94.7,27.2
7415,01/04/2021 11:00,82.1,91.4,28.0
7416,01/04/2021 12:00,96.8,88.2,28.8
7417,01/04/2021 13:00,103.7,85.6,29.3
7418,01/04/2021 14:00,89.0,85.4,29.5
7419,01/04/2021 15:00,80.1,84.2,29.6
7420,01/04/2021 16:00,77.8,87.1,28.9
7421,01/04/2021 17:00,81.2,89.9,28.4
7422,01/04/2021 18:00,82.1,93.4,27.8
7423,01/04/2021 19:00,84.8,95.9,27.3
7424,01/04/2021 20:00,79.0,97.5,27.0
7425,01/04/2021 21:00,80.3,97.6,26.8
7426,01/04/2021 22:00,70.4,97.3,26.6
7427,01/04/2021 23:00,65.6,97.8,26.4
7428,02/04/2021 00:00,81.2,99.1,26.2
7429,02/04/2021 01:00,75.9,99.4,26.1
7430,02/04/2021 02:00,86.2,100.0,26.0
7431,02/04/2021 03:00,82.5,100.0,26.1
7432,02/04/2021 04:00,75.0,100.0,26.1
7433,02/04/2021 05:00,79.7,100.0,26.1
7434,02/04/2021 06:00,76.6,100.0,25.9
7435,02/04/2021 07:00,80.2,100.0,25.8
7436,02/04/2021 08:00,72.6,100.0,25.9
7437,02/04/2021 09:00,68.5,100.0,26.2
7438,02/04/2021 10:00,57.5,100.0,26.5
7439,02/04/2021 11:00,51.0,99.9,26.8
7440,02/04/2021 12:00,62.5,98.6,27.1
7441,02/04/2021 13:00,51.3,97.9,27.3
7442,02/04/2021 14:00,49.8,94.9,27.9
7443,02/04/2021 15:00,42.2,94.7,27.9
7444,02/04/2021 16:00,42.6,98.1,27.3
7445,02/04/2021 17:00,48.8,100.0,26.4
7446,02/04/2021 18:00,83.2,100.0,25.9
7447,02/04/2021 19:00,87.7,100.0,25.8
7448,02/04/2021 20:00,90.5,100.0,25.9
7449,02/04/2021 21:00,91.3,100.0,26.0
7450,02/04/2021 22:00,78.1,99.5,26.2
7451,02/04/2021 23:00,74.4,99.1,26.2
7452,03/04/2021 00:00,69.8,100.0,25.9
7453,03/04/2021 01:00,59.7,100.0,25.7
7454,03/04/2021 02:00,65.3,100.0,25.6
7455,03/04/2021 03:00,78.5,100.0,25.6
7456,03/04/2021 04:00,69.4,100.0,25.5
7457,03/04/2021 05:00,55.2,100.0,25.4
7458,03/04/2021 06:00,51.1,100.0,25.4
7459,03/04/2021 07:00,62.8,100.0,25.7
7460,03/04/2021 08:00,68.5,100.0,25.8
7461,03/04/2021 09:00,68.9,100.0,26.1
7462,03/04/2021 10:00,82.6,99.3,26.3
7463,03/04/2021 11:00,78.5,99.1,26.3
7464,03/04/2021 12:00,80.1,98.4,26.7
7465,03/04/2021 13:00,76.4,96.3,27.1
7466,03/04/2021 14:00,76.8,99.7,26.4
7467,03/04/2021 15:00,63.2,100.0,25.6
7468,03/04/2021 16:00,77.1,100.0,25.7
7469,03/04/2021 17:00,75.7,100.0,26.0
7470,03/04/2021 18:00,59.3,100.0,26.0
7471,03/04/2021 19:00,55.5,100.0,26.0
7472,03/04/2021 20:00,62.9,99.9,26.0
7473,03/04/2021 21:00,64.1,99.2,26.0
7474,03/04/2021 22:00,69.2,98.6,26.0
7475,03/04/2021 23:00,91.0,99.8,25.8
7476,04/04/2021 00:00,95.5,100.0,25.6
7477,04/04/2021 01:00,95.6,100.0,25.2
7478,04/04/2021 02:00,93.7,100.0,25.0
7479,04/04/2021 03:00,104.5,100.0,24.9
7480,04/04/2021 04:00,108.9,100.0,24.7
7481,04/04/2021 05:00,110.2,100.0,24.7
7482,04/04/2021 06:00,118.7,100.0,24.9
7483,04/04/2021 07:00,129.1,100.0,25.0
7484,04/04/2021 08:00,118.7,99.9,25.7
7485,04/04/2021 09:00,124.9,97.6,26.3
7486,04/04/2021 10:00,120.4,94.6,26.9
7487,04/04/2021 11:00,113.9,89.4,27.9
7488,04/04/2021 12:00,108.0,85.5,28.4
7489,04/04/2021 13:00,64.6,79.9,29.0
7490,04/04/2021 14:00,45.4,77.6,29.1
7491,04/04/2021 15:00,33.0,75.6,29.1
7492,04/04/2021 16:00,83.7,86.6,28.6
7493,04/04/2021 17:00,99.0,90.8,27.9
7494,04/04/2021 18:00,100.7,93.6,27.2
7495,04/04/2021 19:00,106.2,95.5,26.6
7496,04/04/2021 20:00,85.1,95.7,26.0
7497,04/04/2021 21:00,54.0,95.1,25.3
7498,04/04/2021 22:00,60.4,99.8,24.2
7499,04/04/2021 23:00,78.4,100.0,23.6
7500,05/04/2021 00:00,79.8,100.0,23.1
7501,05/04/2021 01:00,41.0,99.8,23.0
7502,05/04/2021 02:00,35.15,99.5,22.7
7503,05/04/2021 03:00,29.3,100.0,22.3
7504,05/04/2021 04:00,32.4,99.8,22.1
7505,05/04/2021 05:00,34.4,99.9,21.7
7506,05/04/2021 06:00,56.1,99.9,21.8
7507,05/04/2021 07:00,47.8,100.0,21.4
7508,05/04/2021 08:00,45.1,98.8,21.8
7509,05/04/2021 09:00,48.4,96.4,22.1
7510,05/04/2021 10:00,54.1,94.9,22.5
7511,05/04/2021 11:00,71.1,92.5,23.4
7512,05/04/2021 12:00,86.7,91.6,23.9
7513,05/04/2021 13:00,120.7,91.8,24.6
7514,05/04/2021 14:00,138.1,90.5,25.2
7515,05/04/2021 15:00,165.1,93.1,25.1
7516,05/04/2021 16:00,178.0,94.4,25.2
7517,05/04/2021 17:00,180.2,94.6,25.3
7518,05/04/2021 18:00,196.0,95.1,25.3
7519,05/04/2021 19:00,200.8,97.3,25.0
7520,05/04/2021 20:00,191.6,99.1,24.7
7521,05/04/2021 21:00,175.3,99.4,24.5
7522,05/04/2021 22:00,172.8,99.0,24.6
7523,05/04/2021 23:00,178.2,99.7,24.4
7524,06/04/2021 00:00,155.6,99.2,24.0
7525,06/04/2021 01:00,139.9,98.9,23.5
7526,06/04/2021 02:00,191.2,98.0,23.3
7527,06/04/2021 03:00,136.5,97.6,23.2
7528,06/04/2021 04:00,128.7,99.7,22.9
7529,06/04/2021 05:00,136.3,99.9,22.9
7530,06/04/2021 06:00,171.5,99.9,22.8
7531,06/04/2021 07:00,175.1,99.5,23.0
7532,06/04/2021 08:00,170.3,97.2,23.7
7533,06/04/2021 09:00,194.7,95.4,24.1
7534,06/04/2021 10:00,184.8,90.8,25.9
7535,06/04/2021 11:00,112.9,87.2,27.1
7536,06/04/2021 12:00,87.0,84.6,27.9
7537,06/04/2021 13:00,59.9,81.5,28.6
7538,06/04/2021 14:00,43.0,77.0,29.7
7539,06/04/2021 15:00,42.6,77.4,29.6
7540,06/04/2021 16:00,47.5,80.5,28.8
7541,06/04/2021 17:00,47.8,83.2,28.2
7542,06/04/2021 18:00,53.8,87.3,27.6
7543,06/04/2021 19:00,66.1,91.8,26.7
7544,06/04/2021 20:00,78.2,94.7,26.1
7545,06/04/2021 21:00,77.2,96.2,25.7
7546,06/04/2021 22:00,72.4,95.7,25.6
7547,06/04/2021 23:00,62.0,95.1,25.5
7548,07/04/2021 00:00,63.1,95.4,25.3
7549,07/04/2021 01:00,65.6,96.3,25.0
7550,07/04/2021 02:00,68.0,98.0,24.7
7551,07/04/2021 03:00,76.1,98.7,24.7
7552,07/04/2021 04:00,70.7,98.3,24.7
7553,07/04/2021 05:00,77.5,99.2,24.6
7554,07/04/2021 06:00,84.8,99.3,24.6
7555,07/04/2021 07:00,92.6,99.6,24.6
7556,07/04/2021 08:00,88.3,97.7,25.1
7557,07/04/2021 09:00,82.8,95.5,25.6
7558,07/04/2021 10:00,98.8,94.6,26.0
7559,07/04/2021 11:00,104.7,92.6,26.4
7560,07/04/2021 12:00,85.8,89.7,26.8
7561,07/04/2021 13:00,76.0,86.2,27.6
7562,07/04/2021 14:00,48.9,78.4,28.9
7563,07/04/2021 15:00,47.6,74.4,29.9
7564,07/04/2021 16:00,58.3,75.3,29.9
7565,07/04/2021 17:00,50.1,75.7,29.7
7566,07/04/2021 18:00,52.2,80.0,28.8
7567,07/04/2021 19:00,52.2,83.7,27.9
7568,07/04/2021 20:00,49.4,85.2,27.3
7569,07/04/2021 21:00,58.7,88.2,26.8
7570,07/04/2021 22:00,49.8,89.4,26.4
7571,07/04/2021 23:00,57.1,92.1,25.9
7572,08/04/2021 00:00,62.1,95.8,25.6
7573,08/04/2021 01:00,59.1,97.8,25.2
7574,08/04/2021 02:00,64.1,99.0,25.1
7575,08/04/2021 03:00,73.1,100.0,25.0
7576,08/04/2021 04:00,74.1,100.0,25.0
7577,08/04/2021 05:00,67.0,100.0,25.1
7578,08/04/2021 06:00,61.7,100.0,25.2
7579,08/04/2021 07:00,60.0,99.8,25.3
7580,08/04/2021 08:00,66.8,98.6,25.8
7581,08/04/2021 09:00,73.0,96.4,26.4
7582,08/04/2021 10:00,76.2,94.1,27.0
7583,08/04/2021 11:00,68.4,92.3,27.3
7584,08/04/2021 12:00,31.8,84.5,28.0
7585,08/04/2021 13:00,37.4,81.6,29.1
7586,08/04/2021 14:00,44.9,81.2,29.4
7587,08/04/2021 15:00,43.3,79.9,29.9
7588,08/04/2021 16:00,38.1,81.4,29.4
7589,08/04/2021 17:00,43.7,84.2,29.0
7590,08/04/2021 18:00,43.0,88.0,28.2
7591,08/04/2021 19:00,50.9,91.3,27.5
7592,08/04/2021 20:00,57.9,93.5,27.1
7593,08/04/2021 21:00,67.2,95.0,26.8
7594,08/04/2021 22:00,61.2,96.4,26.4
7595,08/04/2021 23:00,65.6,96.9,26.1
7596,09/04/2021 00:00,67.9,97.7,25.9
7597,09/04/2021 01:00,71.8,90.4,25.3
7598,09/04/2021 02:00,46.5,89.0,24.0
7599,09/04/2021 03:00,49.2,89.0,23.3
7600,09/04/2021 04:00,50.9,96.8,22.2
7601,09/04/2021 05:00,40.1,97.4,21.7
7602,09/04/2021 06:00,37.2,100.0,21.0
7603,09/04/2021 07:00,40.9,99.9,20.9
7604,09/04/2021 08:00,52.7,99.2,21.0
7605,09/04/2021 09:00,59.2,97.6,20.9
7606,09/04/2021 10:00,60.7,96.5,20.7
7607,09/04/2021 11:00,51.7,92.8,21.1
7608,09/04/2021 12:00,49.9,90.4,21.6
7609,09/04/2021 13:00,57.9,87.1,22.2
7610,09/04/2021 14:00,54.0,87.7,22.3
7611,09/04/2021 15:00,62.8,88.8,22.3
7612,09/04/2021 16:00,59.6,89.3,22.4
7613,09/04/2021 17:00,51.6,91.8,22.3
7614,09/04/2021 18:00,63.6,93.4,22.1
7615,09/04/2021 19:00,51.4,95.5,21.5
7616,09/04/2021 20:00,91.1,98.4,21.3
7617,09/04/2021 21:00,110.9,98.7,20.9
7618,09/04/2021 22:00,103.8,100.0,20.4
7619,09/04/2021 23:00,139.3,100.0,20.1
7620,10/04/2021 00:00,182.2,100.0,19.7
7621,10/04/2021 01:00,133.0,100.0,19.6
7622,10/04/2021 02:00,203.1,100.0,19.6
7623,10/04/2021 03:00,177.2,100.0,19.5
7624,10/04/2021 04:00,88.4,100.0,19.4
7625,10/04/2021 05:00,64.7,100.0,19.2
7626,10/04/2021 06:00,55.2,100.0,19.2
7627,10/04/2021 07:00,64.4,100.0,19.2
7628,10/04/2021 08:00,62.8,100.0,19.2
7629,10/04/2021 09:00,71.4,100.0,19.4
7630,10/04/2021 10:00,75.0,100.0,19.6
7631,10/04/2021 11:00,75.6,100.0,19.8
7632,10/04/2021 12:00,97.0,100.0,20.4
7633,10/04/2021 13:00,110.7,100.0,20.7
7634,10/04/2021 14:00,102.1,100.0,20.9
7635,10/04/2021 15:00,108.5,100.0,21.0
7636,10/04/2021 16:00,125.2,100.0,20.7
7637,10/04/2021 17:00,92.8,100.0,20.5
7638,10/04/2021 18:00,109.3,100.0,20.7
7639,10/04/2021 19:00,134.4,100.0,20.8
7640,10/04/2021 20:00,151.2,100.0,20.9
7641,10/04/2021 21:00,152.8,100.0,21.0
7642,10/04/2021 22:00,146.4,100.0,21.0
7643,10/04/2021 23:00,162.3,100.0,21.1
7644,11/04/2021 00:00,172.1,100.0,21.1
7645,11/04/2021 01:00,185.2,100.0,21.1
7646,11/04/2021 02:00,221.0,100.0,21.1
7647,11/04/2021 03:00,248.0,100.0,21.1
7648,11/04/2021 04:00,240.5,100.0,21.2
7649,11/04/2021 05:00,174.6,100.0,21.3
7650,11/04/2021 06:00,186.4,100.0,21.5
7651,11/04/2021 07:00,203.0,100.0,21.8
7652,11/04/2021 08:00,236.6,100.0,22.1
7653,11/04/2021 09:00,243.1,100.0,22.9
7654,11/04/2021 10:00,169.8,100.0,24.0
7655,11/04/2021 11:00,104.7,99.1,25.2
7656,11/04/2021 12:00,80.7,93.5,26.4
7657,11/04/2021 13:00,65.0,88.5,27.3
7658,11/04/2021 14:00,57.4,87.6,27.4
7659,11/04/2021 15:00,40.7,88.5,27.9
7660,11/04/2021 16:00,32.4,89.9,27.6
7661,11/04/2021 17:00,25.2,89.5,27.4
7662,11/04/2021 18:00,24.1,90.1,26.8
7663,11/04/2021 19:00,27.0,92.1,26.3
7664,11/04/2021 20:00,33.6,95.3,25.9
7665,11/04/2021 21:00,35.1,97.8,25.6
7666,11/04/2021 22:00,41.1,99.0,25.4
7667,11/04/2021 23:00,51.6,99.9,25.1
7668,12/04/2021 00:00,55.9,99.9,25.0
7669,12/04/2021 01:00,60.4,100.0,24.7
7670,12/04/2021 02:00,56.0,100.0,24.4
7671,12/04/2021 03:00,56.9,100.0,24.4
7672,12/04/2021 04:00,55.4,100.0,24.4
7673,12/04/2021 05:00,50.9,100.0,24.4
7674,12/04/2021 06:00,57.1,100.0,24.5
7675,12/04/2021 07:00,60.6,100.0,24.7
7676,12/04/2021 08:00,66.4,99.5,25.3
7677,12/04/2021 09:00,67.4,96.6,26.3
7678,12/04/2021 10:00,44.5,90.1,27.3
7679,12/04/2021 11:00,32.8,86.7,27.8
7680,12/04/2021 12:00,28.1,83.6,28.3
7681,12/04/2021 13:00,27.6,82.0,28.7
7682,12/04/2021 14:00,27.6,80.6,29.5
7683,12/04/2021 15:00,24.6,79.2,29.8
7684,12/04/2021 16:00,25.5,80.2,29.6
7685,12/04/2021 17:00,25.1,80.5,29.0
7686,12/04/2021 18:00,22.6,82.5,28.2
7687,12/04/2021 19:00,29.6,87.1,27.5
7688,12/04/2021 20:00,30.1,88.8,27.1
7689,12/04/2021 21:00,25.5,89.5,26.7
7690,12/04/2021 22:00,28.4,92.2,26.4
7691,12/04/2021 23:00,27.7,95.9,26.1
7692,13/04/2021 00:00,29.6,99.0,25.7
7693,13/04/2021 01:00,36.2,100.0,25.6
7694,13/04/2021 02:00,33.5,100.0,25.6
7695,13/04/2021 03:00,27.0,100.0,25.5
7696,13/04/2021 04:00,27.4,100.0,25.4
7697,13/04/2021 05:00,28.9,100.0,25.3
7698,13/04/2021 06:00,24.3,100.0,25.3
7699,13/04/2021 07:00,29.6,100.0,25.3
7700,13/04/2021 08:00,32.5,100.0,25.6
7701,13/04/2021 09:00,37.5,98.2,26.1
7702,13/04/2021 10:00,34.8,95.0,26.6
7703,13/04/2021 11:00,37.2,90.5,27.4
7704,13/04/2021 12:00,31.0,88.3,27.7
7705,13/04/2021 13:00,31.2,87.6,28.0
7706,13/04/2021 14:00,23.5,86.9,27.9
7707,13/04/2021 15:00,21.9,85.3,28.0
7708,13/04/2021 16:00,24.9,86.6,27.8
7709,13/04/2021 17:00,28.5,87.4,27.7
7710,13/04/2021 18:00,27.9,89.3,27.4
7711,13/04/2021 19:00,32.3,90.7,27.2
7712,13/04/2021 20:00,33.8,91.7,26.9
7713,13/04/2021 21:00,31.0,92.8,26.7
7714,13/04/2021 22:00,28.6,95.0,26.4
7715,13/04/2021 23:00,31.0,99.2,25.9
7716,14/04/2021 00:00,29.0,100.0,25.8
7717,14/04/2021 01:00,27.9,100.0,25.7
7718,14/04/2021 02:00,30.6,100.0,25.6
7719,14/04/2021 03:00,32.1,100.0,25.5
7720,14/04/2021 04:00,35.5,100.0,25.2
7721,14/04/2021 05:00,26.1,100.0,25.4
7722,14/04/2021 06:00,24.2,100.0,25.3
7723,14/04/2021 07:00,29.7,100.0,25.4
7724,14/04/2021 08:00,31.8,100.0,25.8
7725,14/04/2021 09:00,48.9,98.3,26.6
7726,14/04/2021 10:00,53.1,92.2,27.8
7727,14/04/2021 11:00,48.9,89.3,28.4
7728,14/04/2021 12:00,46.5,85.1,29.3
7729,14/04/2021 13:00,41.8,82.8,29.8
7730,14/04/2021 14:00,39.4,82.0,29.9
7731,14/04/2021 15:00,31.7,80.5,30.4
7732,14/04/2021 16:00,28.8,79.8,30.6
7733,14/04/2021 17:00,25.2,81.6,29.8
7734,14/04/2021 18:00,22.8,83.3,29.0
7735,14/04/2021 19:00,22.9,82.7,28.2
7736,14/04/2021 20:00,22.3,85.0,27.6
7737,14/04/2021 21:00,22.4,88.3,27.2
7738,14/04/2021 22:00,30.8,92.0,26.9
7739,14/04/2021 23:00,27.1,96.5,26.6
7740,15/04/2021 00:00,25.6,97.7,26.5
7741,15/04/2021 01:00,23.8,98.2,26.3
7742,15/04/2021 02:00,22.2,98.2,26.3
7743,15/04/2021 03:00,21.2,99.2,26.2
7744,15/04/2021 04:00,23.7,100.0,26.1
7745,15/04/2021 05:00,29.7,100.0,25.7
7746,15/04/2021 06:00,34.0,100.0,25.5
7747,15/04/2021 07:00,35.5,100.0,25.5
7748,15/04/2021 08:00,44.05273522059246,98.51127126293693,25.81800260352973
7749,15/04/2021 09:00,41.84294684620374,98.32043653484186,26.40896649581724
7750,15/04/2021 10:00,35.41959195646324,98.3116625393355,26.604359704430944
7751,15/04/2021 11:00,29.987383685746305,98.23541892452016,27.07186873326015
7752,15/04/2021 12:00,28.557076480352745,97.1483742435712,27.56264182588799
7753,15/04/2021 13:00,29.047202503595237,96.0612220237313,27.648352540704206
7754,15/04/2021 14:00,26.449248828001377,95.38627542415095,27.64019174937699
7755,15/04/2021 15:00,26.20809953395545,94.11081568427869,27.96712476629248
7756,15/04/2021 16:00,28.6,91.8,28.1
7757,15/04/2021 17:00,30.9,92.5,27.9
7758,15/04/2021 18:00,32.2,94.6,27.7
7759,15/04/2021 19:00,34.3,96.6,27.4
7760,15/04/2021 20:00,40.3,98.4,27.1
7761,15/04/2021 21:00,33.2,98.1,27.0
7762,15/04/2021 22:00,36.6,99.5,26.8
7763,15/04/2021 23:00,33.8,99.9,26.7
7764,16/04/2021 00:00,40.7,100.0,26.6
7765,16/04/2021 01:00,51.5,100.0,26.4
7766,16/04/2021 02:00,34.8,100.0,26.3
7767,16/04/2021 03:00,25.3,100.0,26.1
7768,16/04/2021 04:00,26.0,100.0,25.9
7769,16/04/2021 05:00,27.5,100.0,25.8
7770,16/04/2021 06:00,25.5,100.0,26.0
7771,16/04/2021 07:00,27.0,100.0,26.2
7772,16/04/2021 08:00,27.6,100.0,26.6
7773,16/04/2021 09:00,25.1,97.0,27.6
7774,16/04/2021 10:00,35.1,93.6,28.2
7775,16/04/2021 11:00,41.3,90.5,28.6
7776,16/04/2021 12:00,30.9,90.0,28.5
7777,16/04/2021 13:00,24.3,84.3,29.2
7778,16/04/2021 14:00,19.7,81.4,29.7
7779,16/04/2021 15:00,15.1,78.8,29.9
7780,16/04/2021 16:00,17.5,79.6,29.9
7781,16/04/2021 17:00,25.4,83.1,29.3
7782,16/04/2021 18:00,20.4,83.6,28.8
7783,16/04/2021 19:00,22.8,84.1,28.3
7784,16/04/2021 20:00,27.3,87.9,27.8
7785,16/04/2021 21:00,27.4,90.8,27.6
7786,16/04/2021 22:00,29.0,94.4,27.2
7787,16/04/2021 23:00,28.7,96.9,27.0
7788,17/04/2021 00:00,34.8,99.6,26.6
7789,17/04/2021 01:00,66.9,100.0,26.5
7790,17/04/2021 02:00,57.4,99.9,26.4
7791,17/04/2021 03:00,50.9,99.8,26.3
7792,17/04/2021 04:00,45.9,98.2,26.3
7793,17/04/2021 05:00,48.8,97.3,26.2
7794,17/04/2021 06:00,69.5,100.0,24.8
7795,17/04/2021 07:00,53.9,100.0,24.1
7796,17/04/2021 08:00,49.6,100.0,23.3
7797,17/04/2021 09:00,24.3,100.0,22.8
7798,17/04/2021 10:00,15.7,100.0,22.3
7799,17/04/2021 11:00,14.55,100.0,22.2
7800,17/04/2021 12:00,13.4,100.0,22.6
7801,17/04/2021 13:00,19.2,100.0,23.2
7802,17/04/2021 14:00,16.7,100.0,22.8
7803,17/04/2021 15:00,20.1,100.0,22.5
7804,17/04/2021 16:00,20.4,100.0,22.3
7805,17/04/2021 17:00,15.7,100.0,22.9
7806,17/04/2021 18:00,16.4,99.7,23.1
7807,17/04/2021 19:00,18.1,100.0,23.0
7808,17/04/2021 20:00,21.9,100.0,23.0
7809,17/04/2021 21:00,24.0,100.0,23.1
7810,17/04/2021 22:00,27.0,100.0,22.6
7811,17/04/2021 23:00,27.9,100.0,22.0
7812,18/04/2021 00:00,32.7,100.0,21.8
7813,18/04/2021 01:00,40.1,100.0,21.2
7814,18/04/2021 02:00,35.5,100.0,21.0
7815,18/04/2021 03:00,35.0,100.0,21.0
7816,18/04/2021 04:00,42.4,100.0,21.2
7817,18/04/2021 05:00,52.0,100.0,21.1
7818,18/04/2021 06:00,45.3,100.0,21.0
7819,18/04/2021 07:00,53.4,100.0,21.2
7820,18/04/2021 08:00,31.1,100.0,21.5
7821,18/04/2021 09:00,43.6,99.7,22.0
7822,18/04/2021 10:00,54.5,98.4,22.4
7823,18/04/2021 11:00,53.6,96.6,23.0
7824,18/04/2021 12:00,72.3,95.4,23.6
7825,18/04/2021 13:00,83.5,94.4,24.4
7826,18/04/2021 14:00,97.6,94.4,24.7
7827,18/04/2021 15:00,104.2,94.0,25.2
7828,18/04/2021 16:00,97.4,95.4,25.1
7829,18/04/2021 17:00,94.1,96.1,25.1
7830,18/04/2021 18:00,98.3,98.5,24.8
7831,18/04/2021 19:00,102.8,100.0,24.2
7832,18/04/2021 20:00,103.7,100.0,24.0
7833,18/04/2021 21:00,116.9,100.0,23.9
7834,18/04/2021 22:00,138.6,100.0,24.0
7835,18/04/2021 23:00,137.8,100.0,24.1
7836,19/04/2021 00:00,127.0,100.0,24.1
7837,19/04/2021 01:00,67.2,100.0,24.2
7838,19/04/2021 02:00,64.5,100.0,24.1
7839,19/04/2021 03:00,59.6,100.0,24.0
7840,19/04/2021 04:00,52.3,100.0,23.7
7841,19/04/2021 05:00,50.5,100.0,23.8
7842,19/04/2021 06:00,55.3,100.0,23.7
7843,19/04/2021 07:00,66.9,100.0,24.0
7844,19/04/2021 08:00,79.2,100.0,24.4
7845,19/04/2021 09:00,81.7,99.1,25.6
7846,19/04/2021 10:00,69.8,96.4,26.3
7847,19/04/2021 11:00,52.7,91.2,27.3
7848,19/04/2021 12:00,48.2,87.5,28.3
7849,19/04/2021 13:00,33.9,83.3,29.3
7850,19/04/2021 14:00,22.5,77.7,30.4
7851,19/04/2021 15:00,27.1,77.3,30.8
7852,19/04/2021 16:00,32.1,80.7,30.2
7853,19/04/2021 17:00,27.3,83.3,30.0
7854,19/04/2021 18:00,24.6,86.7,29.3
7855,19/04/2021 19:00,29.7,90.5,28.4
7856,19/04/2021 20:00,35.2,92.7,27.8
7857,19/04/2021 21:00,36.6,93.9,27.3
7858,19/04/2021 22:00,31.4,95.8,26.8
7859,19/04/2021 23:00,35.8,99.5,26.6
7860,20/04/2021 00:00,30.7,100.0,26.5
7861,20/04/2021 01:00,26.2,100.0,26.2
7862,20/04/2021 02:00,22.8,100.0,26.1
7863,20/04/2021 03:00,27.0,100.0,26.3
7864,20/04/2021 04:00,27.2,100.0,26.4
7865,20/04/2021 05:00,22.1,100.0,26.4
7866,20/04/2021 06:00,22.2,100.0,26.4
7867,20/04/2021 07:00,22.8,100.0,26.7
7868,20/04/2021 08:00,27.6,98.7,27.2
7869,20/04/2021 09:00,29.4,95.9,28.1
7870,20/04/2021 10:00,35.4,91.1,29.2
7871,20/04/2021 11:00,34.2,87.6,29.8
7872,20/04/2021 12:00,32.4,83.8,30.5
7873,20/04/2021 13:00,30.0,81.1,31.0
7874,20/04/2021 14:00,27.9,76.4,32.4
7875,20/04/2021 15:00,27.7,76.5,32.5
7876,20/04/2021 16:00,26.5,80.2,31.4
7877,20/04/2021 17:00,25.9,81.2,31.1
7878,20/04/2021 18:00,25.3,84.9,30.2
7879,20/04/2021 19:00,,,
7880,20/04/2021 20:00,,,
7881,20/04/2021 21:00,,,
7882,20/04/2021 22:00,28.9,95.9,27.9
7883,20/04/2021 23:00,27.1,97.4,27.8
7884,21/04/2021 00:00,24.6,98.8,27.6
7885,21/04/2021 01:00,27.0,99.5,27.4
7886,21/04/2021 02:00,24.1,100.0,27.3
7887,21/04/2021 03:00,24.0,99.9,27.3
7888,21/04/2021 04:00,21.7,99.6,27.2
7889,21/04/2021 05:00,22.7,99.8,27.2
7890,21/04/2021 06:00,21.7,100.0,27.1
7891,21/04/2021 07:00,25.8,100.0,27.2
7892,21/04/2021 08:00,26.7,99.1,27.6
7893,21/04/2021 09:00,30.9,96.2,28.3
7894,21/04/2021 10:00,30.6,91.6,29.2
7895,21/04/2021 11:00,30.0,87.9,30.0
7896,21/04/2021 12:00,30.6,85.1,30.6
7897,21/04/2021 13:00,28.4,79.8,31.9
7898,21/04/2021 14:00,27.7,78.7,32.4
7899,21/04/2021 15:00,25.0,77.6,32.6
