,timestamp,PM2.5,humidity,temperature
8327,09/05/2021 11:00,50.52343659697098,88.81465493674689,30.614424412881622
8328,09/05/2021 12:00,51.27313812832071,84.68019460996987,31.707797380352645
8329,09/05/2021 13:00,42.14130885340413,80.35865556831224,32.69046709550431
8330,09/05/2021 14:00,34.63069257210353,75.36925122262018,33.71244777189036
8331,09/05/2021 15:00,27.68709200946915,75.33542383321854,33.79537368407497
8332,09/05/2021 16:00,22.748608760323474,76.98650469840022,33.6334961634329
8333,09/05/2021 17:00,18.058538838818883,79.06419966204712,33.11335289562679
8334,09/05/2021 18:00,15.687765771505877,82.64724971483663,31.96105317441264
8335,09/05/2021 19:00,24.225823740615102,86.31021288464952,30.875688236754115
8336,09/05/2021 20:00,32.63162395922742,90.5144794725282,30.05976082823374
8337,09/05/2021 21:00,28.896633735315827,92.99710046622222,29.50503421035897
8338,09/05/2021 22:00,22.811840715722855,94.66257681529238,29.07510083699956
8339,09/05/2021 23:00,26.685563875239954,96.0589536844002,28.761643065714143
8340,10/05/2021 00:00,31.606966424866734,96.24628915238691,28.487114720483614
8341,10/05/2021 01:00,35.86757375625042,96.41289621370188,28.377373413697114
8342,10/05/2021 02:00,40.53120316882672,96.5349632796166,28.40956636976623
8343,10/05/2021 03:00,46.80168024934018,96.54667075004899,28.34802465418054
8344,10/05/2021 04:00,38.102264478044276,96.64618256615591,28.181872267978907
8345,10/05/2021 05:00,29.32704084019436,96.7140093653934,28.001364188805766
8346,10/05/2021 06:00,32.63269977640159,96.70057942517222,27.97161965660596
8347,10/05/2021 07:00,33.76322224662503,96.44814667462059,28.31354740607343
8348,10/05/2021 08:00,37.945585999412934,93.95666888186753,29.41423284139551
8349,10/05/2021 09:00,34.459113512514875,86.83520732228877,31.16491805057555
8350,10/05/2021 10:00,18.490248077817807,80.37125163597831,32.44502630860498
8351,10/05/2021 11:00,20.388672669531356,76.92662643099862,33.56038086940785
8352,10/05/2021 12:00,23.211156147042306,73.76594509540841,34.58101213981481
8353,10/05/2021 13:00,22.885032816039143,71.2748309914775,35.32544139062551
8354,10/05/2021 14:00,20.804612571561627,70.88409716612517,35.61846232704386
8355,10/05/2021 15:00,18.14480467026364,70.92254992826481,35.69698812551887
8356,10/05/2021 16:00,16.86321932703796,74.35628674165787,35.30779171838824
8357,10/05/2021 17:00,14.624353954444267,79.75269481581486,34.032253510177156
8358,10/05/2021 18:00,11.701774971275022,88.17984167548792,32.16853290359971
8359,10/05/2021 19:00,12.020658963287278,93.891025906969,30.579707036780462
8360,10/05/2021 20:00,12.736331709038629,93.73969018988835,30.199473765452
8361,10/05/2021 21:00,10.932506566912817,95.17075499328404,29.848890219102096
8362,10/05/2021 22:00,9.271997608626439,95.46357098870655,29.76576160603819
8363,10/05/2021 23:00,8.651086533220003,95.7266963436364,29.60860724160045
8364,11/05/2021 00:00,8.478301021681903,95.47392039682835,29.474481934189793
8365,11/05/2021 01:00,7.877297924934879,96.11791234545838,29.13930040683996
8366,11/05/2021 02:00,6.952490068326989,96.35376131617565,28.86394601733234
8367,11/05/2021 03:00,6.70110401151012,96.52501840483349,28.59387044961052
8368,11/05/2021 04:00,9.405549479864488,96.61207983771517,28.439502032019995
8369,11/05/2021 05:00,13.546445487154205,96.67161464432404,28.35991431872831
8370,11/05/2021 06:00,15.698108747986108,96.68581600165349,28.271869905041722
8371,11/05/2021 07:00,15.64110982696234,96.28030951913632,28.626864162055806
8372,11/05/2021 08:00,17.91479389109612,94.669571735314,29.46436792374405
8373,11/05/2021 09:00,24.316802986160916,92.08143964531922,30.313807796962998
8374,11/05/2021 10:00,34.435503928757726,85.61768934040222,31.742107848971123
8375,11/05/2021 11:00,37.95807953863782,78.64756127496553,33.46639511740674
8376,11/05/2021 12:00,33.0392503203214,72.67392141553992,34.56090482798998
8377,11/05/2021 13:00,26.610328065496546,66.80520018141135,35.77418805409778
8378,11/05/2021 14:00,20.486513380378618,65.0889467009864,36.061010775194255
8379,11/05/2021 15:00,19.552829746298748,65.02980080059837,36.394394941493225
8380,11/05/2021 16:00,19.174567404742238,74.24344135283509,35.404473468555935
8381,11/05/2021 17:00,14.827821642225754,82.12049291749356,33.568344117350605
8382,11/05/2021 18:00,,,
8383,11/05/2021 19:00,,,
8384,11/05/2021 20:00,1.19,,
8385,11/05/2021 21:00,2.431209428865494,94.58546726806907,25.716827933278395
8386,11/05/2021 22:00,2.080337148135222,94.44438588882518,26.0422330571509
8387,11/05/2021 23:00,2.2463969264498043,95.86490260825275,26.118354242023226
8388,12/05/2021 00:00,3.9142914613132866,95.27407051811934,26.6786549177424
8389,12/05/2021 01:00,5.641032177264455,95.4380686029001,27.120802840035033
8390,12/05/2021 02:00,5.847177605845217,95.83398203181348,26.728968913861014
8391,12/05/2021 03:00,9.40236845452125,96.15375800157909,26.5286522654707
8392,12/05/2021 04:00,11.544983688446194,96.36969931651167,26.7121920703931
8393,12/05/2021 05:00,12.100856466796712,96.16431086927975,26.63698853912986
8394,12/05/2021 06:00,12.314874840004263,96.37220323372996,26.736533640114757
8395,12/05/2021 07:00,10.042583599808188,96.12694641354719,27.27963504924556
8396,12/05/2021 08:00,10.519437357798008,95.5562566643464,28.356902450793072
8397,12/05/2021 09:00,18.182465805666787,93.40466374857002,29.7389758388864
8398,12/05/2021 10:00,22.63208233897603,87.76454054870581,31.275165642399852
8399,12/05/2021 11:00,24.12953104806599,82.51287657668435,32.72924115649768
8400,12/05/2021 12:00,21.52980613879023,78.335330470238,33.9361242360709
8401,12/05/2021 13:00,18.91062280119187,74.97033449500243,34.91363535364542
8402,12/05/2021 14:00,13.73632002148429,71.7864424654051,35.09487097531702
8403,12/05/2021 15:00,15.59753587680184,70.43096034882868,35.49158461117978
8404,12/05/2021 16:00,16.732968434900094,77.00329736885914,34.338997743053525
8405,12/05/2021 17:00,18.265178148176,81.53973397250819,34.00772154676685
8406,12/05/2021 18:00,15.273603489163209,85.52920962486185,33.4013512312446
8407,12/05/2021 19:00,11.552104469683897,90.8067733458204,31.930319886102357
8408,12/05/2021 20:00,12.098284644765245,92.36511050277525,31.019932022791778
8409,12/05/2021 21:00,11.021478409374103,93.90206831866702,30.563466859236897
8410,12/05/2021 22:00,10.934286983639645,94.6472129787632,30.15830522152454
8411,12/05/2021 23:00,9.852686364189916,95.44123266423075,29.900525386903123
8412,13/05/2021 00:00,11.026860735515982,96.43770910627052,29.260932446103478
8413,13/05/2021 01:00,11.37028667321616,96.72364289993526,28.951140442330317
8414,13/05/2021 02:00,11.951671325186974,96.63514604493,29.033881756709853
8415,13/05/2021 03:00,11.84549322632783,96.31031318103541,29.139828110213955
8416,13/05/2021 04:00,11.958619157084122,96.28070202897914,29.025432828419234
8417,13/05/2021 05:00,10.222359920130103,95.5572071485292,27.896793974219435
8418,13/05/2021 06:00,8.869660484369783,95.69700326440649,26.790263553790467
8419,13/05/2021 07:00,7.259465527205628,96.01701869096097,26.49090106164706
8420,13/05/2021 08:00,5.509245784390537,95.25775640637255,26.817622470906997
8421,13/05/2021 09:00,6.7690952508649165,93.60501343067217,27.71988116154334
8422,13/05/2021 10:00,16.652017336101686,88.44414845287079,29.91735405972073
8423,13/05/2021 11:00,29.420881076898908,87.69664039947871,30.64422013483364
8424,13/05/2021 12:00,36.189557803407276,83.83026835466424,32.318602591819726
8425,13/05/2021 13:00,38.36565603185307,81.15702526174685,33.40890145138655
8426,13/05/2021 14:00,29.806547763454283,80.29498655973451,33.858632936230585
8427,13/05/2021 15:00,10.929073015838394,85.96873562131168,32.421113181838244
8428,13/05/2021 16:00,6.253838547071094,90.30503303020899,30.078106555327494
8429,13/05/2021 17:00,6.844187941903463,96.30556579381565,28.16751468120894
8430,13/05/2021 18:00,7.967035817825375,96.57702514614849,27.82900731353197
8431,13/05/2021 19:00,8.59625526847823,96.54099809962804,27.76253822877016
8432,13/05/2021 20:00,6.338118282765897,94.96988645627468,27.689035447345212
8433,13/05/2021 21:00,3.470290014681629,92.21347876734333,27.316823555362987
8434,13/05/2021 22:00,4.4181691426308936,92.69034929935424,27.284134362619746
8435,13/05/2021 23:00,4.356179227302904,92.79048013660712,27.327692763306086
8436,14/05/2021 00:00,4.674760497329939,92.3961130558386,27.46065306652521
8437,14/05/2021 01:00,8.742200555286217,94.553674870524,27.163454614877473
8438,14/05/2021 02:00,10.3456060299373,95.6921968855245,26.828003563275445
8439,14/05/2021 03:00,9.065832372211155,96.02266701103626,26.78400791968139
8440,14/05/2021 04:00,9.924334000467235,96.19051476387253,26.67898872784488
8441,14/05/2021 05:00,10.301151898151405,96.29737866124911,26.575894813378387
8442,14/05/2021 06:00,10.000289662926454,96.0289776644421,26.642742503051675
8443,14/05/2021 07:00,9.312237627835922,94.34545423553978,27.571202939189938
8444,14/05/2021 08:00,10.956216317327032,90.91411661451855,28.989900200041472
8445,14/05/2021 09:00,12.878996370166885,88.28445340468596,29.95945878499503
8446,14/05/2021 10:00,14.488949601927988,89.12779565573527,30.435782253959317
8447,14/05/2021 11:00,,,
8448,14/05/2021 12:00,,,
8449,14/05/2021 13:00,,,
8450,14/05/2021 14:00,,,
8451,14/05/2021 15:00,,,
8452,14/05/2021 16:00,,,
8453,14/05/2021 17:00,10.718087465895376,79.28418364151162,33.570462100104734
8454,14/05/2021 18:00,9.184134653684506,84.54759455510664,32.27983608700495
8455,14/05/2021 19:00,7.4519353201680705,89.11995159183463,31.06613739724636
8456,14/05/2021 20:00,7.102620387078673,91.37152886100002,30.351088117779714
8457,14/05/2021 21:00,5.687655476085792,92.74493633301692,30.047312617696807
8458,14/05/2021 22:00,4.4719820149464296,93.84394350227714,29.866570998962743
8459,14/05/2021 23:00,4.384712906343799,94.29352548027387,29.60211405694499
8460,15/05/2021 00:00,3.6534304585226987,94.78711845608017,29.33608169120963
8461,15/05/2021 01:00,3.639079277762442,95.4044753761456,29.103169150508208
8462,15/05/2021 02:00,3.4915432271652613,95.89170118338676,28.832391038502813
8463,15/05/2021 03:00,3.7991350212349473,96.0173490961741,28.67059525916063
8464,15/05/2021 04:00,4.459258005595634,96.15340438974708,28.599836619516616
8465,15/05/2021 05:00,4.353622860950381,96.15600767206332,28.67099869123817
8466,15/05/2021 06:00,4.389969471585189,96.16189862549061,28.704659630543848
8467,15/05/2021 07:00,5.486012790626434,95.83879934830706,28.99796704526473
8468,15/05/2021 08:00,7.274518659021531,93.92299848426956,29.869241428765033
8469,15/05/2021 09:00,11.19515692319683,90.3420864881239,30.754428234683065
8470,15/05/2021 10:00,16.672352336900566,87.24854119891846,31.594141752142203
8471,15/05/2021 11:00,20.10120285518381,83.3167032530849,32.605103923279174
8472,15/05/2021 12:00,19.4254623017518,80.18739947681287,33.52800475779781
8473,15/05/2021 13:00,19.580682959186404,78.4076721653633,34.16283484318579
8474,15/05/2021 14:00,16.871486885080813,76.56993750276982,34.66258199805513
8475,15/05/2021 15:00,15.559950608273574,81.21615877518032,33.252863305736184
8476,15/05/2021 16:00,12.559231228261902,82.92967863472965,33.14444488770702
8477,15/05/2021 17:00,12.221378167670165,84.47681332982987,32.693276511692495
8478,15/05/2021 18:00,11.732939810292038,87.84064283243333,31.990464442836316
8479,15/05/2021 19:00,11.618009004782776,90.61342165116555,31.068721900045492
8480,15/05/2021 20:00,11.240479080445503,92.87563158348043,30.525334164317854
8481,15/05/2021 21:00,9.348762987935306,95.35102373712242,29.979959829286756
8482,15/05/2021 22:00,8.658475774126472,95.9483553889473,29.693248994931885
8483,15/05/2021 23:00,9.29250054658264,95.53566083537241,29.60915130541352
8484,16/05/2021 00:00,10.099104015558924,95.07637049295064,29.431341164624282
8485,16/05/2021 01:00,10.753400850239663,94.86199767539901,29.248938529533596
8486,16/05/2021 02:00,9.274168335337759,96.02057800599336,28.901548694613677
8487,16/05/2021 03:00,8.630517449445355,96.17651258268853,28.792635216500596
8488,16/05/2021 04:00,10.741514862785229,95.73546526612506,28.675118587814623
8489,16/05/2021 05:00,10.512830677438748,95.90239079260724,28.458220063822402
8490,16/05/2021 06:00,10.18954436903159,96.23268694451129,28.361488756466972
8491,16/05/2021 07:00,10.62728171648949,95.76656160824672,28.741494387714706
8492,16/05/2021 08:00,12.929501294892143,94.26266596268556,29.35206309563809
8493,16/05/2021 09:00,17.434907100207433,90.53024381520024,30.5562604135184
8494,16/05/2021 10:00,21.903298778345338,85.6583454270296,31.885301366606928
8495,16/05/2021 11:00,27.000404995084647,82.04110117850273,32.99796441722911
8496,16/05/2021 12:00,24.135375384612065,79.0516970301797,33.87618437704682
8497,16/05/2021 13:00,19.966344884446276,76.36261202961778,34.662562537295834
8498,16/05/2021 14:00,16.979186787245684,74.77683885379436,35.267392399633124
8499,16/05/2021 15:00,13.485989970132117,75.6432185090573,35.264557654106255
8500,16/05/2021 16:00,11.671566343509577,78.06476442729951,34.86353387429531
8501,16/05/2021 17:00,10.317236784529134,81.67430323221592,33.80501631380779
8502,16/05/2021 18:00,8.79786817272738,86.04387063770979,32.371068372300954
8503,16/05/2021 19:00,9.577266406966112,87.85629094114677,31.490837593831618
8504,16/05/2021 20:00,10.469857363860042,89.97878430038021,30.940399841581637
8505,16/05/2021 21:00,9.0328359874789,91.96702570970167,30.54780296359237
8506,16/05/2021 22:00,9.460075838399884,92.931613864835,30.271262183349595
8507,16/05/2021 23:00,8.798174335605221,93.61763965251666,30.02657078407859
8508,17/05/2021 00:00,8.222489544982148,94.20473561121825,29.7161500751272
8509,17/05/2021 01:00,7.730254590846767,94.63286647011292,29.55686921184474
8510,17/05/2021 02:00,6.921212800358366,94.94286104156939,29.212479049518834
8511,17/05/2021 03:00,6.284708035553679,94.93282871314547,29.1472233939788
8512,17/05/2021 04:00,6.118030137056273,95.9996745467577,28.601395703421236
8513,17/05/2021 05:00,4.922627555815945,95.94681046570523,28.583439020304453
8514,17/05/2021 06:00,4.245613571470644,95.74139168225443,28.453660644483588
8515,17/05/2021 07:00,4.550972719123529,95.27997147584446,28.561594307544286
8516,17/05/2021 08:00,4.742462506993051,94.96245482297252,28.95323988908894
8517,17/05/2021 09:00,5.616679770914441,93.82575349309325,29.675659331398236
8518,17/05/2021 10:00,7.66467687029775,92.10000612264434,30.522545987902195
8519,17/05/2021 11:00,11.100893648897607,89.787978173054,31.340727303250105
8520,17/05/2021 12:00,14.71342944750214,85.64182048581175,32.65718878904154
8521,17/05/2021 13:00,14.353141867266217,83.01263408777324,33.212710372010946
8522,17/05/2021 14:00,12.587963629078049,80.63956238336976,33.773620364330455
8523,17/05/2021 15:00,10.92903967020518,79.3350251394103,33.94529935401662
8524,17/05/2021 16:00,9.41483737811625,79.49011581798268,33.90777830429453
8525,17/05/2021 17:00,8.462096316319537,79.63627836784514,33.620077168337076
8526,17/05/2021 18:00,7.3922341397917615,82.38729226477818,32.71945547979288
8527,17/05/2021 19:00,8.550933823572004,87.49495978254102,31.655248304951524
8528,17/05/2021 20:00,8.776738646748017,90.92478753468778,30.979519554638333
8529,17/05/2021 21:00,6.152818404249168,92.75382509146846,30.480002812171705
8530,17/05/2021 22:00,4.4564367770545426,93.85088595695834,30.148500359580762
8531,17/05/2021 23:00,5.01897011271389,94.64653587813493,29.90302301722841
8532,18/05/2021 00:00,4.700290402955151,94.89630235451888,29.641206061161775
8533,18/05/2021 01:00,4.516709726612164,95.16994470935677,29.548467271543643
8534,18/05/2021 02:00,4.150818957606213,95.57521347649192,29.406912858166308
8535,18/05/2021 03:00,3.7011296403519482,95.57914461465442,29.265452947525294
8536,18/05/2021 04:00,3.1933778998860403,95.41300027492996,29.13819490594976
8537,18/05/2021 05:00,3.2426074468962667,95.60810178457429,28.985298043789538
8538,18/05/2021 06:00,3.0500717917016864,95.8941970231347,28.88822805714525
8539,18/05/2021 07:00,3.2313612867717265,95.71998806295939,28.95752059481994
8540,18/05/2021 08:00,4.213048996890567,94.92577174846949,29.391487692886248
8541,18/05/2021 09:00,7.110891287856868,90.9424728196049,30.605677512756905
8542,18/05/2021 10:00,9.688967514116797,86.82880173319053,31.387120038347355
8543,18/05/2021 11:00,10.978931574303665,83.83880346230487,32.27653835920959
8544,18/05/2021 12:00,9.851341062740621,81.45132043533022,32.89831666899266
8545,18/05/2021 13:00,10.256645966383822,78.87108558374452,33.69182927778148
8546,18/05/2021 14:00,7.293094208819384,79.20764749040949,33.88571900283694
8547,18/05/2021 15:00,5.906688372952099,78.66313251143984,33.912070379423334
8548,18/05/2021 16:00,6.188066245502858,78.96561336648247,33.90975511276536
8549,18/05/2021 17:00,5.876648854741748,81.14700843121368,33.275376359144985
8550,18/05/2021 18:00,5.883228156658435,85.20008586647486,32.294263853506024
8551,18/05/2021 19:00,6.0684208307173755,89.82933463939938,31.33252399767662
8552,18/05/2021 20:00,7.538473995454502,91.45653117592408,30.86050748229361
8553,18/05/2021 21:00,8.60667996824598,91.94402512939807,30.552537333602466
8554,18/05/2021 22:00,8.03005865794948,93.19614762290416,30.217294110520598
8555,18/05/2021 23:00,6.800242031273247,94.80609748390016,29.821767589658922
8556,19/05/2021 00:00,6.082664116314053,95.27420211481831,29.610554410543923
8557,19/05/2021 01:00,6.810680818185143,94.87629531654935,29.387461334037866
8558,19/05/2021 02:00,7.81823928909341,89.57459953495801,29.254308512462263
8559,19/05/2021 03:00,6.263957019963501,89.32764350982407,28.860945414075033
8560,19/05/2021 04:00,7.022770204832492,93.43781642219466,28.450960690440592
8561,19/05/2021 05:00,3.859781563434214,95.54213923174302,28.56293967311768
8562,19/05/2021 06:00,3.783090324530058,95.82729713544741,28.70799082229894
8563,19/05/2021 07:00,5.54658386258715,95.35822972379303,28.993592359999244
8564,19/05/2021 08:00,7.950265243054953,93.46683049982379,29.589910357063967
8565,19/05/2021 09:00,11.752595241368502,88.82056084080332,30.915015811286253
8566,19/05/2021 10:00,12.299413085575674,85.17112897150105,31.9468002957897
8567,19/05/2021 11:00,12.927235946266293,82.44171768073734,32.94153013018648
8568,19/05/2021 12:00,13.575808244335233,77.85690139169132,34.485163215746574
8569,19/05/2021 13:00,13.111721870845802,74.08771716989067,35.47655000909032
8570,19/05/2021 14:00,14.01896646958222,72.86185021057415,36.06457653417877
8571,19/05/2021 15:00,12.966977047114487,74.52818070099529,35.935529919457785
8572,19/05/2021 16:00,10.468568096434616,76.21622210588622,35.60567272210031
8573,19/05/2021 17:00,9.153491422176614,79.53612657078322,34.984845927530294
8574,19/05/2021 18:00,9.604186337763673,82.88548084637316,33.782260237624655
8575,19/05/2021 19:00,9.99143635492454,86.45509463529756,32.709867212478514
8576,19/05/2021 20:00,10.827726660843105,88.3173470116848,31.842036104858767
8577,19/05/2021 21:00,9.203523068206637,91.16300439562829,31.049447709187024
8578,19/05/2021 22:00,7.5237109653680285,93.16180506606725,30.54630080969452
8579,19/05/2021 23:00,7.542890166455111,93.50773659315179,30.362335873460783
8580,20/05/2021 00:00,6.852841721464038,93.16384566895755,30.277882792238625
8581,20/05/2021 01:00,6.9236412958667675,91.1289613175777,30.177938139624384
8582,20/05/2021 02:00,8.566766744808252,87.29630218778544,29.97867058596741
8583,20/05/2021 03:00,8.293147466805104,84.19748894680293,29.740760162380052
8584,20/05/2021 04:00,8.456564393028321,86.16521525293162,29.476384565676454
8585,20/05/2021 05:00,8.716437688127906,88.4466410847824,29.327015611910348
8586,20/05/2021 06:00,6.905396408273045,91.44043600215154,29.071406636074194
8587,20/05/2021 07:00,6.4473238723997035,92.72843743643784,29.2827445890908
8588,20/05/2021 08:00,6.531224890764962,91.82583848296986,29.988720479242406
8589,20/05/2021 09:00,8.831448024244253,86.17886063251039,31.5062898110494
8590,20/05/2021 10:00,11.431380476305646,82.98475438020326,32.28670863587685
8591,20/05/2021 11:00,14.192773147313968,76.39057339509819,33.93775965520905
8592,20/05/2021 12:00,16.09804089679886,73.34641085064308,34.900619668719486
8593,20/05/2021 13:00,16.054628293666596,70.03695922494803,35.75282060753974
8594,20/05/2021 14:00,16.17485496174317,67.33918853385065,36.480283936095084
8595,20/05/2021 15:00,15.772916013834974,68.54518388796376,36.65524437875606
8596,20/05/2021 16:00,15.555932590512633,69.29178978642781,36.48943341609971
8597,20/05/2021 17:00,13.572137051930964,75.36067363452253,35.686580411274015
8598,20/05/2021 18:00,13.05700138444636,81.14076888577196,34.354487638334525
8599,20/05/2021 19:00,12.8054428291879,85.33073790471214,33.0976393310158
8600,20/05/2021 20:00,13.350564677025835,86.85806764339831,32.28668921720021
8601,20/05/2021 21:00,11.102198070304897,89.78546692972955,31.700782720180985
8602,20/05/2021 22:00,9.62437567568859,92.27599467854321,31.060009748481235
8603,20/05/2021 23:00,8.604303822158924,93.63995628208063,30.57038583224491
8604,21/05/2021 00:00,7.952080207911828,93.35716291652086,30.386119054518243
8605,21/05/2021 01:00,7.275347050152506,93.83769419542291,30.24843902282631
8606,21/05/2021 02:00,6.758127436039556,93.90171658697398,30.132962000186485
8607,21/05/2021 03:00,5.574463893424146,93.69551768455256,29.960761449938133
8608,21/05/2021 04:00,4.882343825828696,93.24333712940079,29.782081345781084
8609,21/05/2021 05:00,4.625452059431473,94.34610829142603,29.32548007317885
8610,21/05/2021 06:00,5.1045611176974095,94.76237645537248,29.238015384660336
8611,21/05/2021 07:00,5.748659032428123,94.81415185460071,29.202046699962043
8612,21/05/2021 08:00,6.953351201212917,94.26357590506854,29.433528390051983
8613,21/05/2021 09:00,7.625723677517435,93.46106268764987,29.871324595203845
8614,21/05/2021 10:00,8.439193393599032,90.61925888268841,30.8022156477494
8615,21/05/2021 11:00,15.3,76.3,32.4
8616,21/05/2021 12:00,19.5,70.2,33.9
8617,21/05/2021 13:00,22.8,66.4,35.1
8618,21/05/2021 14:00,22.4,65.1,35.9
8619,21/05/2021 15:00,19.3,65.0,36.4
8620,21/05/2021 16:00,17.6,69.6,35.7
8621,21/05/2021 17:00,17.6,70.4,35.6
8622,21/05/2021 18:00,19.0,76.2,34.0
